x,y,z
108.49998937500001,43.50057975000001,0.8549345573181548
108.49998937500001,43.177729875000004,0.8518699772924788
108.49998937500001,42.86030925,0.8485015541167081
108.49998937500001,42.538650000000004,0.8431882289997473
108.49998937500001,42.215609625000006,0.8321817119118163
108.49998937500001,41.898808125,0.8131511277853967
108.49998937500001,41.60986725,0.7876816164261301
108.49998937500001,41.285588625,0.7566116882950561
108.49998937500001,40.96778700000001,0.7332473474417895
108.49998937500001,40.677607875,0.719344695728286
108.49998937500001,40.355996250000004,0.7105739529066868
108.49998937500001,40.03633725,0.7052901646980777
108.49998937500001,39.750206250000005,0.7020478195926226
108.49998937500001,39.429975750000004,0.6995689222879143
108.49998937500001,39.107506875000006,0.6976374237679107
108.49998937500001,38.789086125000004,0.6966698011696735
108.49998937500001,38.498954625,0.695644634086297
108.49998937500001,38.175914250000005,0.6950972864887217
108.49998937500001,37.891545375,0.6945959915687914
108.49998937500001,37.59917550000001,0.6943005547485189
108.49998937500001,37.278564,0.6937953022331352
108.49998937500001,36.991432875,0.6936891566208859
108.49998937500001,36.702444375000006,0.6933864277943671
108.49998937500001,36.381832875,0.6933207374808043
108.49998937500001,36.061983375000004,0.6935038635127151
108.49998937500001,35.743753125,0.6932959709700427
108.49998937500001,35.500008375,0.6929938009611697
108.67239187500002,35.500008375,0.6928328015429852
108.93732975,35.500008375,0.692851199251754
109.142831625,35.500008375,0.6927876978446487
109.35019087500001,35.500008375,0.6931011243586801
109.58650612500001,35.500008375,0.6930794330502886
109.79634187500001,35.500008375,0.6929670582274938
109.99993875000001,35.500008375,0.6929204764288542
110.20482150000001,35.500008375,0.6930145233430102
110.41013287500002,35.500008375,0.6930482085220935
110.649258,35.500008375,0.6929561892259521
110.88304912500001,35.500008375,0.6931362074259688
111.12122175000002,35.500008375,0.6931640598580056
111.324437625,35.500008375,0.6931189517007146
111.56299125000001,35.500008375,0.6930012999502392
111.80116387500001,35.500008375,0.6931822136833973
112.00495125000002,35.500008375,0.6931158428869864
112.210977,35.500008375,0.693061405034942
112.41419287500001,35.500008375,0.6931257807240095
112.62536212500001,35.500008375,0.6930522274356011
112.82800650000001,35.500008375,0.6931971493819771
113.03346075,35.500008375,0.6929590717215839
113.236105125,35.500008375,0.6932399063942282
113.44313100000001,35.500008375,0.6930180848982536
113.65182375,35.500008375,0.6932363403008234
113.88771037500001,35.500008375,0.6930251111895738
114.09130725000001,35.500008375,0.6932060063494693
114.29504700000001,35.500008375,0.693121135383712
114.50569237500001,35.500008375,0.6931759050146016
114.73815,35.500008375,0.6931654926105671
114.94798575000002,35.500008375,0.693195283311866
115.151392125,35.500008375,0.6929628614206697
115.32589012500002,35.500008375,0.6931183365768879
115.53629737500002,35.500008375,0.6932318571675476
115.773755625,35.500008375,0.6929972974204897
115.973875875,35.500008375,0.6932409765180341
116.240766375,35.500008375,0.6930415502986866
116.44341075,35.500008375,0.6932335889367521
116.6505795,35.500008375,0.6930881436119305
116.85779587500001,35.500008375,0.6931258559076257
117.0917775,35.500008375,0.6931900245401275
117.33223612500001,35.500008375,0.6932222216335042
117.56621775,35.500008375,0.6931654888403442
117.76905262500001,35.500008375,0.6932213085848558
117.97431637500002,35.500008375,0.6930083119471687
118.212536625,35.500008375,0.6931161637151032
118.41741937500001,35.500008375,0.6932137893660071
118.65349650000002,35.500008375,0.6931534758594081
118.86147487500001,35.500008375,0.6932814922773923
119.063690625,35.500008375,0.6929964371141492
119.27147850000001,35.500008375,0.6929850327566495
119.53894050000001,35.500008375,0.6932576888935186
119.74134675,35.500008375,0.6931534180614248
119.946277125,35.500008375,0.6932298606830812
120.158398875,35.500008375,0.6932577070203947
120.35894775,35.500008375,0.6930501643744558
120.56954550000002,35.500008375,0.6931856352809684
120.76914187500002,35.500008375,0.6932207092994626
120.981263625,35.500008375,0.6930410957323815
121.18524150000002,35.500008375,0.6933450266005444
121.388838375,35.500008375,0.6930423780206642
121.59791212500001,35.500008375,0.6931646653860546
121.76879062500001,35.500008375,0.6930292239326797
121.9773405,35.500008375,0.6932927835589361
122.18565225000002,35.500008375,0.6931591297036171
122.39458312500001,35.500008375,0.6933726020230918
122.62665975,35.500008375,0.6931050755049412
122.8345905,35.500008375,0.6930597989351619
123.03952087500001,35.500008375,0.6933743504692864
123.27007350000001,35.500008375,0.6930900394586896
123.47190825000001,35.500008375,0.6929510801442118
123.50000700000001,35.594782125,0.6928938941547523
123.50000700000001,35.72722725,0.6927316731516617
123.50000700000001,35.84657550000001,0.6928764593460585
123.50000700000001,35.978830125,0.6929077281977473
123.50000700000001,36.111513375,0.6928798357205554
123.50000700000001,36.2431965,0.6931098769628422
123.50000700000001,36.362687625,0.6933583590667635
123.50000700000001,36.495132749999996,0.6931333614756869
123.50000700000001,36.62753025000001,0.6933081986909942
123.50000700000001,36.76107075,0.6934349590893035
123.50000700000001,36.893563500000006,0.6933101808158265
123.50000700000001,37.025437125,0.6935717253681664
123.50000700000001,37.145261625,0.6934789839776416
123.50000700000001,37.27637325,0.6935071805247756
123.50000700000001,37.395388125000004,0.6936833737484676
123.50000700000001,37.514641125000004,0.6935858934780164
123.50000700000001,37.647610125,0.6940443281810861
123.50000700000001,37.78005525,0.6942188916775556
123.50000700000001,37.898641500000004,0.6942104220707341
123.50000700000001,38.032896375,0.6941556842370634
123.50000700000001,38.16391275,0.6945108538071842
123.50000700000001,38.283118125,0.6947002244327416
123.50000700000001,38.41651575,0.6949811257500784
123.50000700000001,38.549532375,0.6951859626995348
123.50000700000001,38.668118625000005,0.695277944409108
123.50000700000001,38.800897125000006,0.6956282232529465
123.50000700000001,38.918911875000006,0.6960649549575164
123.50000700000001,39.039879375000005,0.6962288352712316
123.50000700000001,39.170657625000004,0.6966808945752606
123.50000700000001,39.303531375,0.6971028007344863
123.50000700000001,39.423165374999996,0.6975160113280902
123.50000700000001,39.542608875000006,0.6979916402001534
123.50000700000001,39.675435,0.6988614596405515
123.50000700000001,39.8070705,0.6994764849067923
123.50000700000001,39.926133,0.7000695386553712
123.50000700000001,40.04624325,0.700950984745299
123.50000700000001,40.179069375000005,0.7019947931916467
123.50000700000001,40.309942875000004,0.7037374449730142
123.50000700000001,40.42933875,0.704850842424525
123.50000700000001,40.5633555,0.706555536002336
123.50000700000001,40.708468875,0.7090568360426459
123.50000700000001,40.8273885,0.711718929251562
123.50000700000001,40.9592145,0.7151651316866918
123.50000700000001,41.092135875000004,0.7191142027715282
123.50000700000001,41.22524775,0.724066899779153
123.50000700000001,41.344596,0.7303729384630978
123.50000700000001,41.477041125,0.7384590510556707
123.50000700000001,41.608867125,0.7476116916668732
123.50000700000001,41.727453375,0.7568079421952961
123.50000700000001,41.86123200000001,0.768472347840456
123.50000700000001,41.99391525,0.7793840694714204
123.50000700000001,42.113311125,0.790926868623678
123.50000700000001,42.244279875000004,0.8011438642122702
123.50000700000001,42.377201250000006,0.8100964795368838
123.50000700000001,42.496359000000005,0.8171860766716219
123.50000700000001,42.615754875,0.8228330645077669
123.50000700000001,42.74810475,0.827311223213138
123.50000700000001,42.881216625,0.830780679804654
123.50000700000001,43.000564875,0.8336828634265819
123.50000700000001,43.133486250000004,0.8368533851764399
123.50000700000001,43.264359750000004,0.8384276208520205
123.50000700000001,43.3835175,0.8397042793645171
123.50000700000001,43.516343625000005,0.8412271638376798
123.50000700000001,43.635691875,0.8425930891315163
123.50000700000001,43.754944875,0.8434926978667051
123.50000700000001,43.88829487500001,0.844052218610387
123.50000700000001,44.019549375000004,0.844787890334931
123.50000700000001,44.1531375,0.8450742003587264
123.50000700000001,44.28524925000001,0.8462249394812962
123.50000700000001,44.417361,0.8459013847553365
123.50000700000001,44.536375875000004,0.8471349970893088
123.50000700000001,44.66986875,0.8476053580883055
123.50000700000001,44.8023615,0.8479823411300395
123.50000700000001,44.920281,0.848886960743149
123.50000700000001,45.054488250000006,0.8493507568747648
123.50000700000001,45.1856475,0.8493115500491322
123.50000700000001,45.305662500000004,0.8493108613733131
123.50000700000001,45.42501075,0.8491152559462882
123.50000700000001,45.55683675,0.8488829476183636
123.50000700000001,45.676851750000004,0.8490460302634832
123.50000700000001,45.808773,0.8488360716069663
123.50000700000001,45.927692625,0.8492311585151989
123.50000700000001,46.060899750000004,0.8494696640054666
123.50000700000001,46.19272575,0.8502009122235937
123.50000700000001,46.31274075,0.8501399870118134
123.50000700000001,46.445519250000004,0.8498540323163581
123.50000700000001,46.576249875,0.8503037761649057
123.50000700000001,46.69678875,0.8501830812958462
123.50000700000001,46.828948125000004,0.8499812443621061
123.50000700000001,46.947963,0.8496415016036032
123.50000700000001,47.066787375000004,0.849956700836042
123.50000700000001,47.200232625000005,0.8495015910312667
123.50000700000001,47.3184855,0.8496124977238944
123.50000700000001,47.43831,0.8496757051013043
123.50000700000001,47.569993125,0.8493574267190875
123.50000700000001,47.70424800000001,0.8487880042681692
123.50000700000001,47.8217865,0.8478733195137611
123.50000700000001,47.955422250000005,0.8463193550254573
123.50000700000001,48.101773875000006,0.8450708471989105
123.50000700000001,48.233123625000005,0.8431620849248543
123.50000700000001,48.365664,0.8423641443284527
123.50000700000001,48.48472650000001,0.8420721238462022
123.50000700000001,48.618028875,0.8414944509248606
123.50000700000001,48.74961675,0.8416479000220637
123.50000700000001,48.868965,0.8410755147685423
123.50000700000001,49.002553125,0.8409987042849756
123.50000700000001,49.133950500000005,0.8411915521723874
123.50000700000001,49.253536875,0.8415747021621486
123.50000700000001,49.385315250000005,0.8409313063793706
123.50000700000001,49.518093750000006,0.840856577378085
123.50000700000001,49.6372515,0.8402168901645247
123.50000700000001,49.771030125,0.8397062395105831
123.50000700000001,49.91547675,0.8396496992032302
123.50000700000001,50.035444125000005,0.8395846834175981
123.50000700000001,50.166889125000004,0.8394423567398804
123.50000700000001,50.314431375000005,0.8393342396881355
123.50000700000001,50.433351,0.8388007644347699
123.50000700000001,50.565034125000004,0.8384854530939524
123.50000700000001,50.6968125,0.8384875875161384
123.50000700000001,50.81597025,0.8384278867294694
123.50000700000001,50.936128125,0.837898379887559
123.50000700000001,51.068906625000004,0.8379763260388627
123.50000700000001,51.186921375,0.8381982812511592
123.50000700000001,51.320652375,0.8381430836489336
123.50000700000001,51.465099,0.8385041197798956
123.50000700000001,51.584685375,0.8387374164216597
123.50000700000001,51.716892375,0.8386491141840343
123.50000700000001,51.8497185,0.8392112793295571
123.50000700000001,51.969733500000004,0.838780579321385
123.50000700000001,52.10222625,0.8389980598536892
123.50000700000001,52.220479125000004,0.8392497148811501
123.50000700000001,52.340637,0.839773135827888
123.50000700000001,52.473748875000005,0.8401556618958186
123.50000700000001,52.6189575,0.8403793967409677
123.50000700000001,52.73701987500001,0.8408455583952659
123.50000700000001,52.870036500000005,0.8417571289438485
123.50000700000001,53.002386375,0.8423429961234922
123.50000700000001,53.122401375,0.8424951080833804
123.50000700000001,53.241130500000004,0.8428803253219163
123.50000700000001,53.3740995,0.8433538593580608
123.50000700000001,53.506116000000006,0.8442591237122339
123.50000700000001,53.625178500000004,0.8444529865845077
123.50000700000001,53.758671375000006,0.8450217314594157
123.50000700000001,53.876448,0.8452743068116242
123.50000700000001,53.996129625,0.8459167875579993
123.50000700000001,54.12971775,0.8463507271984936
123.50000700000001,54.260829375,0.8469580469459939
123.50000700000001,54.393084,0.8474223360939931
123.50000700000001,54.52576725,0.8482557091878888
123.50000700000001,54.646496625000005,0.849158108603901
123.50000700000001,54.765702000000005,0.8500780076615144
123.50000700000001,54.897528,0.8514251283369928
123.50000700000001,55.029401625,0.8530644156862988
123.50000700000001,55.14889275,0.8545553114328304
123.50000700000001,55.281957000000006,0.8560590620182402
123.50000700000001,55.426260750000004,0.8573777961605573
123.50000700000001,55.54632337500001,0.8584026806744484
123.50000700000001,55.6799115,0.8587312721143244
123.50000700000001,55.79735475,0.8589136555884385
123.50000700000001,55.917798375000004,0.8594956118275426
123.50000700000001,56.049481500000006,0.8598141285742421
123.50000700000001,56.168972625,0.8602621720012357
123.50000700000001,56.288892375,0.8605923422771937
123.50000700000001,56.420670750000006,0.8608575850382992
123.50000700000001,56.55306825,0.8614467699689863
123.50000700000001,56.671940250000006,0.8616055731785983
123.50000700000001,56.804528250000004,0.8621656479930229
123.50000700000001,56.925162375000006,0.8624325990946106
123.50000700000001,57.043462875,0.8620128694044611
123.50000700000001,57.175193625000006,0.8622059794241399
123.50000700000001,57.309305625,0.862630087256928
123.50000700000001,57.42803475,0.8629026291477485
123.50000700000001,57.56024175,0.8629814028802303
123.50000700000001,57.691924875000005,0.8632106720366417
123.50000700000001,57.824751,0.8641060729714498
123.50000700000001,57.9575295,0.8637397846306162
123.50000700000001,58.077877875000006,0.8640508152275339
123.50000700000001,58.20946575,0.8640887575559326
123.50000700000001,58.341244125,0.8642126575182794
123.50000700000001,58.46030662500001,0.8646193305073896
123.50000700000001,58.594561500000005,0.8647570825600637
123.50000700000001,58.72586362500001,0.8646345741797212
123.50000700000001,58.84549762500001,0.8651518482777765
123.50000700000001,58.978704750000006,0.8655298722262782
123.50000700000001,59.110054500000004,0.8655999106022346
123.50000700000001,59.229450375000006,0.8657212455989345
123.50000700000001,59.362895625,0.8657837228362092
123.50000700000001,59.49457875000001,0.866360790239535
123.50000700000001,59.61430800000001,0.8663278243244302
123.50000700000001,59.746181625000006,0.8665889798440629
123.50000700000001,59.878007625,0.8666641279334315
123.50000700000001,60.01054800000001,0.8666233087651722
123.50000700000001,60.144279000000004,0.8668560143537453
123.50000700000001,60.27548587500001,0.8665761382397623
123.50000700000001,60.395881875,0.8667511073666277
123.50000700000001,60.51432525,0.867088404456618
123.50000700000001,60.646913250000004,0.8675030916855132
123.50000700000001,60.7662615,0.8676719786929658
123.50000700000001,60.884847750000006,0.8677447291833239
123.50000700000001,61.019102625,0.8676820335837149
123.50000700000001,61.137260250000004,0.8678307786206194
123.50000700000001,61.256513250000005,0.8675309989244798
123.50000700000001,61.389529875,0.868313791818863
123.50000700000001,61.50806850000001,0.8684116887031262
123.50000700000001,61.64079937500001,0.868482861695216
123.50000700000001,61.772673,0.8686658302531829
123.50000700000001,61.893069000000004,0.8688971512400339
123.50000700000001,62.025514125,0.8696422009904603
123.50000700000001,62.157340125000005,0.8707285337188891
123.50000700000001,62.277212250000005,0.8705272276063409
123.50000700000001,62.408800125000006,0.870595077066526
123.50000700000001,62.54248350000001,0.8705595101742937
123.50000700000001,62.66016487500001,0.8702241829300823
123.50000700000001,62.78013225000001,0.8704782592901383
123.50000700000001,62.912672625,0.8708390836618837
123.50000700000001,63.032830499999996,0.8709497831538262
123.50000700000001,63.16418025000001,0.8711204602454983
123.50000700000001,63.296673,0.8716106055431175
123.50000700000001,63.415926,0.87165095506642
123.50000700000001,63.549561749999995,0.8718449091142827
123.50000700000001,63.694722750000004,0.8717295080282813
123.50000700000001,63.81416625,0.871876659905857
123.50000700000001,63.946897125,0.8725095884043804
123.50000700000001,64.0786755,0.8728723980610364
123.50000700000001,64.19745225000001,0.8730439310103134
123.50000700000001,64.33118325000001,0.8729316035134678
123.50000700000001,64.46262825,0.8732682419299482
123.50000700000001,64.59507337500001,0.8737727424472977
123.50000700000001,64.727185125,0.8738245469900081
123.50000700000001,64.86115425,0.8739280448891942
123.50000700000001,64.98050250000001,0.8738446430875172
123.50000700000001,65.112090375,0.8743401779822009
123.50000700000001,65.2437735,0.8749466124666697
123.50000700000001,65.363455125,0.8747045267477225
123.50000700000001,65.496138375,0.8749852433302036
123.50000700000001,65.62805962499999,0.8750957993462264
123.50000700000001,65.7478365,0.8749592200761661
123.50000700000001,65.880853125,0.8754486765582437
123.50000700000001,66.01225050000001,0.8750163687363753
123.50000700000001,66.132456,0.8750197304001237
123.50000700000001,66.26513925,0.8747499477021996
123.50000700000001,66.396631875,0.8747100875389512
123.50000700000001,66.528838875,0.8749004134899461
123.50000700000001,66.6496635,0.8751119352420205
123.50000700000001,66.78158475,0.8762263969954858
123.50000700000001,66.899932875,0.8760506182343443
123.50000700000001,67.01966212500001,0.8756551287523884
123.50000700000001,67.152535875,0.8757213468020136
123.50000700000001,67.2840285,0.87542010515026
123.50000700000001,67.403853,0.8754272262819043
123.50000700000001,67.537441125,0.8758212031487487
123.50000700000001,67.668219375,0.8761852428202718
123.50000700000001,67.788234375,0.8765439226787697
123.50000700000001,67.92115575,0.8766991037062297
123.50000700000001,68.066269125,0.876877925074146
123.50000700000001,68.186093625,0.8767335914601875
123.50000700000001,68.31777675000001,0.8770618949218946
123.50000700000001,68.45074575,0.876927452770673
123.50000700000001,68.582238375,0.8766638479424542
123.50000700000001,68.71601700000001,0.8765698114149181
123.50000700000001,68.84850975,0.8765661659420987
123.50000700000001,68.968286625,0.8771432370482153
123.50000700000001,69.099445875,0.8770323212495121
123.50000700000001,69.232224375,0.876995621155577
123.50000700000001,69.35081062500001,0.8769971735381648
123.50000700000001,69.48439875000001,0.877042258613175
123.50000700000001,69.615939,0.8769367390131061
123.50000700000001,69.748765125,0.8769321570167217
123.50000700000001,69.88111500000001,0.8772463087920226
123.50000700000001,70.0142745,0.8771006476280613
123.50000700000001,70.13228925000001,0.8772817709153568
123.50000700000001,70.266067875,0.8770039782664905
123.50000700000001,70.39789387500001,0.8773432313801766
123.50000700000001,70.53148200000001,0.8776618771615565
123.50000700000001,70.6509255,0.8774416664611127
123.50000700000001,70.78260862500001,0.8778935560149024
123.50000700000001,70.92872212500001,0.8781506131955165
123.50000700000001,71.046641625,0.878736222655821
123.50000700000001,71.18080125,0.8786453349444608
123.50000700000001,71.31291300000001,0.8788132840098212
123.50000700000001,71.431261125,0.8784942411664005
123.50000700000001,71.56408725,0.8783150493711412
123.50000700000001,71.68257825,0.8785179976246628
123.50000700000001,71.8160235,0.8784837760127999
123.50000700000001,71.948802,0.8788798329682084
123.50000700000001,72.05343412500001,0.8790724394044162
123.50000700000001,72.17263950000002,0.8791877704404919
123.50000700000001,72.30646575,0.8789604107643463
123.50000700000001,72.43772025,0.8789732716169883
123.50000700000001,72.55764,0.8796498404082655
123.50000700000001,72.69051375000001,0.8795986182860304
123.50000700000001,72.82310175,0.8791711899137475
123.50000700000001,72.942021375,0.8797888946907331
123.50000700000001,73.07437125000001,0.8801529116926604
123.50000700000001,73.20614962500001,0.880237594871973
123.50000700000001,73.326736125,0.8801574502723084
123.50000700000001,73.44579862500001,0.880271136049224
123.50000700000001,73.57733887500001,0.8804839736617729
123.50000700000001,73.696972875,0.8803129178537354
123.50000700000001,73.829084625,0.8806218445920682
123.50000700000001,73.962434625,0.8809037752609269
123.50000700000001,74.080925625,0.88099390581022
123.50000700000001,74.21427562500001,0.8810764433698414
123.50000700000001,74.35929375,0.8811497303734199
123.50000700000001,74.479165875,0.8813865415939561
123.50000700000001,74.612134875,0.8810435375276823
123.50000700000001,74.74410375,0.8813100952648782
123.50000700000001,74.86349962500002,0.8816642288333804
123.50000700000001,74.99475412500001,0.8819209646666238
123.50000700000001,75.12777075,0.8820234045223303
123.50000700000001,75.248119125,0.8817611494958144
123.50000700000001,75.380040375,0.8818493514778705
123.50000700000001,75.51205687500001,0.8820711207247383
123.50000700000001,75.630643125,0.8818200907021977
123.50000700000001,75.75089625000001,0.8824240660434246
123.50000700000001,75.88357950000001,0.8824292761672452
123.50000700000001,76.00211812500001,0.8827323652243083
123.50000700000001,76.13537287500002,0.8832741594178986
123.50000700000001,76.2676275,0.8834127472872122
123.50000700000001,76.39912012500001,0.8834180467198336
123.50000700000001,76.519659,0.8834428811387778
123.50000700000001,76.65081825,0.8833847442105164
123.50000700000001,76.783739625,0.883496713651736
123.50000700000001,76.915946625,0.8841343489551864
123.50000700000001,77.035675875,0.8846266941811451
123.50000700000001,77.1686925,0.8850107849118831
123.50000700000001,77.300470875,0.8856901832402037
123.50000700000001,77.42062874999999,0.8857769462220848
123.50000700000001,77.55307387500001,0.8857305005724466
123.50000700000001,77.684233125,0.8854624495976614
123.50000700000001,77.80501012500001,0.8858465839378765
123.50000700000001,77.936359875,0.8859663879465339
123.50000700000001,78.08337825,0.8855078152051293
123.50000700000001,78.2145375,0.8859974556883301
123.50000700000001,78.34722075,0.8859622168001002
123.50000700000001,78.46647375,0.8862066490178455
123.50000700000001,78.598252125,0.8859642158200901
123.50000700000001,78.7319355,0.8857461949612655
123.50000700000001,78.850093125,0.8854460968862778
123.50000700000001,78.96991762500001,0.8851583672128783
123.50000700000001,79.102600875,0.8849344831045806
123.50000700000001,79.23423637500001,0.8843340517420589
123.50000700000001,79.354060875,0.883945127776585
123.50000700000001,79.48717275,0.8836323609458248
123.50000700000001,79.618570125,0.8839423665372841
123.50000700000001,79.739347125,0.8832147933748544
123.50000700000001,79.870935,0.8826566925585285
123.50000700000001,80.01604837500001,0.8826967669892579
123.50000700000001,80.13639675,0.8826574746163824
123.50000700000001,80.26888950000001,0.8825033273530694
123.50000700000001,80.414002875,0.8824815400633197
123.50000700000001,80.533827375,0.8825520402191945
123.50000700000001,80.665748625,0.8823728871463853
123.50000700000001,80.79762225,0.8823349384816241
123.50000700000001,80.91663712500001,0.8823920390133915
123.50000700000001,81.05013,0.8822761478842456
123.50000700000001,81.181813125,0.882086191264647
123.50000700000001,81.32835525,0.8818948325810068
123.50000700000001,81.446751,0.8823728503241541
123.50000700000001,81.579339,0.8823805040611846
123.50000700000001,81.71178412500001,0.8823164329342137
123.50000700000001,81.83094187500001,0.882246739911581
123.50000700000001,81.964149,0.8825729691874931
123.50000700000001,82.09764187500001,0.883531912545423
123.50000700000001,82.23008700000001,0.8839044594170715
123.50000700000001,82.34867325,0.884632874710386
123.50000700000001,82.4813565,0.885706381066669
123.50000700000001,82.612849125,0.8857705599374217
123.50000700000001,82.7331975,0.8862721893163877
123.50000700000001,82.851355125,0.8863398881853101
123.50000700000001,82.984705125,0.8868986351858444
123.50000700000001,83.10291037500001,0.886450562482751
123.50000700000001,83.236069875,0.8874949956188931
123.50000700000001,83.368657875,0.8887555942803026
123.50000700000001,83.4875775,0.8897725510131539
123.50000700000001,83.607259125,0.8905500632218474
123.50000700000001,83.740609125,0.8913387194255313
123.50000700000001,83.87153025,0.8923295223900337
123.50000700000001,83.99168812500001,0.8934499914344002
123.50000700000001,84.12337125,0.8938080780317863
123.50000700000001,84.24324337499999,0.8941762577847574
123.50000700000001,84.37497412500001,0.894275712563895
123.50000700000001,84.50732400000001,0.8947799457273551
123.50000700000001,84.626338875,0.8947382775297906
123.50000700000001,84.75968887500001,0.8950284140438728
123.50000700000001,84.90546900000001,0.8957580396216629
123.50000700000001,85.02472200000001,0.8966068317713343
123.50000700000001,85.15740525,0.8972261475764756
123.50000700000001,85.28946937500001,0.8972319033605303
123.50000700000001,85.40810325000001,0.897318421706613
123.50000700000001,85.542358125,0.8975129595397887
123.50000700000001,85.67404125,0.8973771882664592
123.50000700000001,85.79362762500001,0.8977614174206372
123.50000700000001,85.92478687500001,0.8977003166589218
123.50000700000001,86.05747012500001,0.8978753067974051
123.50000700000001,86.191486875,0.8983356029683242
123.50000700000001,86.3096445,0.8986949238034727
123.50000700000001,86.44308975000001,0.899068460211482
123.50000700000001,86.560675875,0.8994808032647825
123.50000700000001,86.6807385,0.8993414749976398
123.50000700000001,86.8129455,0.8992000229243584
123.50000700000001,86.94529537500001,0.8990927977713191
123.50000700000001,87.065881875,0.899342263605066
123.50000700000001,87.19780312500001,0.8988462398697857
123.50000700000001,87.342678375,0.8990931718380326
123.50000700000001,87.4633125,0.8992572422394961
123.50000700000001,87.594614625,0.8995527133164598
123.50000700000001,87.726774,0.8996332872095412
123.50000700000001,87.860886,0.9002749441988777
123.50000700000001,87.991902375,0.8997280139196805
123.50000700000001,88.12425225000001,0.8996941342614012
123.50000700000001,88.24388625,0.8996370932801092
123.50000700000001,88.37652187500001,0.8991951220761244
123.50000700000001,88.508347875,0.8996027851446645
123.50000700000001,88.62750562500001,0.8993375888885533
123.50000700000001,88.76052225000001,0.8995104495406336
123.50000700000001,88.89287212500001,0.8993704586153213
123.50000700000001,89.026222125,0.8994045437023549
123.50000700000001,89.15847675,0.8988421532288846
123.50000700000001,89.2905885,0.8983145980068343
123.50000700000001,89.410032,0.8974507090751879
123.50000700000001,89.541858,0.896019744662142
123.50000700000001,89.67544612500001,0.8945352511741825
123.50000700000001,89.79379425,0.8929224266305148
123.50000700000001,89.91323775,0.8911039425303239
123.50000700000001,90.0464925,0.8886579653470732
123.50000700000001,90.16455487500001,0.8859782708425445
123.50000700000001,90.284474625,0.8820509198757523
123.50000700000001,90.41734837500002,0.8761024494541912
123.50000700000001,90.54850762500001,0.8685103462290954
123.50000700000001,90.66942750000001,0.8599406278462695
123.50000700000001,90.8016345,0.848056803825641
123.50000700000001,90.933651,0.8336935765091943
123.50000700000001,91.05257062500002,0.8188940475656062
123.50000700000001,91.185730125,0.8014201313377928
123.50000700000001,91.317079875,0.7851427237795133
123.50000700000001,91.43685675,0.771130462182581
123.50000700000001,91.56887325,0.7575744788175895
123.50000700000001,91.716177375,0.7456848963418237
123.50000700000001,91.83414450000001,0.7355123260204314
123.50000700000001,91.9667325,0.7277873780882763
123.50000700000001,92.08698562500001,0.7224818558702117
123.50000700000001,92.21847825,0.7176969436077264
123.50000700000001,92.351685375,0.7138634991058441
123.50000700000001,92.48451150000001,0.7112174621579537
123.50000700000001,92.602431,0.7083919678353371
123.50000700000001,92.73620962500001,0.7065394610012325
123.50000700000001,92.86770225000001,0.704668870241462
123.50000700000001,92.98752675,0.7031094633956687
123.50000700000001,93.10682737500001,0.7018127967646232
123.50000700000001,93.238748625,0.7008315492653928
123.50000700000001,93.37052700000001,0.7001731695475542
123.50000700000001,93.504686625,0.6989749001084427
123.50000700000001,93.63636975,0.6982082086494935
123.50000700000001,93.755860875,0.697559671179853
123.50000700000001,93.87435187500002,0.6973060682859802
123.50000700000001,94.00746375,0.6967949489834032
123.50000700000001,94.126812,0.6965359767613184
123.50000700000001,94.25849512500001,0.6961178651841995
123.50000700000001,94.3921785,0.6955761655914483
123.50000700000001,94.51043137500001,0.6952380355570827
123.50000700000001,94.64401950000001,0.6953706970364021
123.50000700000001,94.77513112500002,0.6949341336513026
123.50000700000001,94.894765125,0.6947155036332672
123.50000700000001,95.01511350000001,0.6945162937377556
123.50000700000001,95.146987125,0.6945644959968919
123.50000700000001,95.29314825,0.6943898283613825
123.50000700000001,95.412067875,0.6941021718276803
123.50000700000001,95.5439415,0.6939492972532773
123.50000700000001,95.68995975000001,0.6938553533474902
123.50000700000001,95.80945087500001,0.6936654280894974
123.50000700000001,95.94132450000001,0.6936047444038113
123.50000700000001,96.07491262500001,0.6937723558098096
123.50000700000001,96.192927375,0.693510618819788
123.50000700000001,96.32508675000001,0.6936825455752273
123.50000700000001,96.45786525000001,0.693483474973751
123.50000700000001,96.57711825000001,0.6933843773467934
123.50000700000001,96.710373,0.6932385863366056
123.50000700000001,96.84219900000001,0.6932086835292588
123.50000700000001,96.96097575000002,0.6933455788365076
123.50000700000001,97.093325625,0.6933650155746356
123.50000700000001,97.226008875,0.6933308466406901
123.50000700000001,97.345071375,0.6930596924703786
123.50000700000001,97.47951675,0.6932273344489396
123.66964725,97.49999550000001,0.6931499551892969
123.84090675,97.49999550000001,0.6930298949779862
124.01216625,97.49999550000001,0.6930638908981338
124.1810445,97.49999550000001,0.6933140819998217
124.35106575,97.49999550000001,0.6931193976979303
124.549042875,97.49999550000001,0.6929858508968789
124.717921125,97.49999550000001,0.6933535138515277
124.91037375,97.49999550000001,0.6932016246313384
125.07739462500001,97.49999550000001,0.693156229039561
125.248654125,97.49999550000001,0.6929320115477144
125.44458337500001,97.49999550000001,0.6932344366558713
125.63513100000002,97.49999550000001,0.6931135363264606
125.805295125,97.49999550000001,0.6932328919148442
125.97622125000002,97.49999550000001,0.6932401330534415
126.17338875,97.49999550000001,0.6933237532160726
